735397.0,61.1014289855957
735400.0,61.46571350097656
735401.0,63.378570556640625
735402.0,64.0971450805664
735403.0,63.05571365356445
735404.0,62.88285827636719
735407.0,62.788570404052734
735408.0,62.33714294433594
735409.0,63.45857238769531
735410.0,62.801429748535156
735411.0,63.1542854309082
735414.0,62.94285583496094
735415.0,67.5857162475586
735416.0,66.67713928222656
735417.0,67.47856903076172
735421.0,65.8028564453125
735422.0,63.57857131958008
735423.0,63.28571319580078
735424.0,62.650001525878906
735425.0,62.8514289855957
735428.0,64.65428924560547
735429.0,64.15571594238281
735430.0,63.49142837524414
735431.0,62.76571273803711
735432.0,63.452857971191406
735435.0,64.56428527832031
735436.0,61.584285736083984
735437.0,61.128570556640625
735438.0,60.76856994628906
735439.0,60.26571273803711
735442.0,60.665714263916016
735443.0,60.611427307128906
735444.0,62.051429748535156
735445.0,60.388572692871094
735446.0,60.771427154541016
735449.0,60.38571548461914
735450.0,60.407142639160156
735451.0,61.47142791748047
735452.0,64.23857116699219
735453.0,63.69285583496094
735456.0,64.5057144165039
735457.0,63.772857666015625
735458.0,64.50428771972656
735459.0,64.41000366210938
735460.0,65.58428192138672
735463.0,66.57142639160156
735464.0,66.87857055664062
735465.0,67.4557113647461
735466.0,67.43571472167969
735467.0,68.4557113647461
735470.0,68.70428466796875
735471.0,68.4800033569336
735472.0,67.81428527832031
735473.0,67.88714599609375
735474.0,68.23428344726562
735478.0,68.0857162475586
735479.0,68.19857025146484
735480.0,67.52428436279297
735481.0,67.95428466796875
735484.0,68.47571563720703
735485.0,68.43000030517578
735486.0,69.19857025146484
735487.0,68.7942886352539
735488.0,68.07857513427734
735491.0,65.39286041259766
735492.0,65.27285766601562
735493.0,64.93285369873047
735494.0,65.57286071777344
735495.0,65.36000061035156
735498.0,63.2542839050293
735499.0,63.41428756713867
735500.0,64.36571502685547
735501.0,63.355712890625
735502.0,64.10713958740234
735505.0,64.22285461425781
735506.0,64.45428466796875
735507.0,62.68571472167969
735508.0,64.2828598022461
735509.0,65.64857482910156
735512.0,66.21142578125
735513.0,65.17857360839844
735514.0,66.69428253173828
735515.0,65.94571685791016
735516.0,64.58285522460938
735519.0,62.6542854309082
735520.0,64.16000366210938
735521.0,64.08428192138672
735522.0,51.67142868041992
735523.0,51.012855529785156
735526.0,51.317142486572266
735527.0,52.28428649902344
735528.0,53.521427154541016
735529.0,54.720001220703125
735530.0,55.00285720825195
735533.0,54.20000076293945
735534.0,55.174285888671875
735535.0,54.014286041259766
735536.0,54.144287109375
735537.0,56.11000061035156
735540.0,55.487144470214844
735541.0,54.682857513427734
735542.0,54.34000015258789
735543.0,54.75714111328125
735544.0,54.880001068115234
735547.0,55.32428741455078
735548.0,54.650001525878906
735549.0,54.83714294433594
735550.0,54.2014274597168
735551.0,55.1485710144043
735554.0,54.448570251464844
735555.0,54.432857513427734
735556.0,51.871429443359375
735557.0,52.591426849365234
735558.0,51.468570709228516
735561.0,50.924285888671875
735562.0,49.855712890625
735563.0,50.165714263916016
735565.0,49.512855529785156
735568.0,48.83000183105469
735569.0,50.33000183105469
735570.0,50.73143005371094
735571.0,50.08571243286133
735572.0,50.13142776489258
735575.0,48.49714279174805
735576.0,49.111427307128906
735577.0,47.7599983215332
735578.0,47.80428695678711
735579.0,47.78285598754883
735582.0,46.720001220703125
735583.0,45.20571517944336
735584.0,47.66428756713867
735585.0,47.77428436279297
735586.0,48.58856964111328
735589.0,48.09714126586914
735590.0,48.06142807006836
735591.0,48.871429443359375
735593.0,48.57857131958008
735596.0,48.84714126586914
735597.0,49.03285598754883
735598.0,48.801429748535156
735600.0,49.84857177734375
735603.0,47.31142807006836
735604.0,46.501426696777344
735605.0,46.74285888671875
735606.0,47.779998779296875
735607.0,47.04142761230469
735610.0,45.547142028808594
735611.0,46.255714416503906
735612.0,46.31999969482422
735613.0,46.251426696777344
735614.0,48.191429138183594
735618.0,49.82857131958008
735619.0,58.468570709228516
735620.0,61.20571517944336
735621.0,62.494285583496094
735624.0,63.79428482055664
735625.0,64.88143157958984
735626.0,63.20857238769531
735627.0,63.400001525878906
735628.0,63.11428451538086
735631.0,63.0099983215332
735632.0,65.27428436279297
735633.0,64.10142517089844
735634.0,64.12999725341797
735635.0,63.47999954223633
735638.0,63.29571533203125
735639.0,64.8499984741211
735640.0,64.98428344726562
735641.0,65.24714660644531
735642.0,66.5857162475586
735646.0,67.13714599609375
735647.0,67.86571502685547
735648.0,67.80000305175781
735649.0,68.31428527832031
735652.0,67.40571594238281
735653.0,67.83999633789062
735654.0,68.33285522460938
735655.0,69.00428771972656
735656.0,67.84428405761719
735659.0,68.60713958740234
735660.0,67.81571197509766
735661.0,67.11000061035156
735662.0,66.80714416503906
735663.0,64.87428283691406
735666.0,63.66143035888672
735667.0,62.15142822265625
735668.0,62.88428497314453
735669.0,64.04571533203125
735670.0,62.628570556640625
735673.0,60.281429290771484
735674.0,59.788570404052734
735675.0,60.44571304321289
735676.0,60.744285583496094
735677.0,61.18571472167969
735680.0,60.71428680419922
735681.0,62.611427307128906
735682.0,60.25
735683.0,59.751426696777344
735684.0,59.25285720825195
735687.0,60.36714172363281
735688.0,59.52714157104492
735689.0,59.01714324951172
735690.0,59.1542854309082
735694.0,60.33000183105469
735695.0,60.494285583496094
735696.0,63.04999923706055
735697.0,62.78571319580078
735698.0,64.93856811523438
735701.0,67.81143188476562
735702.0,68.38714599609375
735703.0,67.92285919189453
735704.0,80.29285430908203
735705.0,81.6500015258789
735708.0,81.05571746826172
735709.0,80.06285858154297
735710.0,79.66857147216797
735711.0,79.86571502685547
735712.0,79.77143096923828
735715.0,80.86856842041016
735716.0,80.43714141845703
735717.0,80.40714263916016
735718.0,79.5
735719.0,79.57571411132812
735722.0,79.27143096923828
735723.0,80.79285430908203
735724.0,80.07714080810547
735725.0,80.74857330322266
735726.0,82.0857162475586
735729.0,84.27857208251953
735730.0,83.37714385986328
735731.0,82.87285614013672
735732.0,83.8357162475586
735733.0,87.60713958740234
735736.0,88.26714324951172
735737.0,88.06857299804688
735738.0,88.79000091552734
735739.0,89.00285339355469
735740.0,88.83856964111328
735744.0,87.99285888671875
735745.0,89.85713958740234
735746.0,89.50714111328125
735747.0,89.15142822265625
735750.0,89.00285339355469
735751.0,89.12999725341797
735752.0,88.8085708618164
735753.0,89.34857177734375
735754.0,90.45999908447266
735757.0,89.60428619384766
735758.0,92.44999694824219
735759.0,95.87142944335938
735760.0,95.09428405761719
735761.0,94.41857147216797
735764.0,93.43142700195312
735765.0,95.27285766601562
735766.0,94.27143096923828
735767.0,94.74285888671875
735768.0,93.87142944335938
735771.0,96.4142837524414
735772.0,97.31285858154297
735773.0,96.94428253173828
735774.0,94.89142608642578
735775.0,93.08856964111328
735778.0,92.23143005371094
735779.0,93.84857177734375
735780.0,93.63571166992188
735781.0,94.0442886352539
735785.0,94.57142639160156
735786.0,94.0914306640625
735787.0,93.50714111328125
735788.0,95.72714233398438
735789.0,97.22856903076172
735792.0,101.08714294433594
735793.0,100.37142944335938
735794.0,98.12999725341797
735795.0,115.80999755859375
735796.0,114.7699966430664
735799.0,110.55000305175781
735800.0,112.51000213623047
735801.0,111.5
735802.0,110.0999984741211
735803.0,109.33999633789062
735806.0,106.43000030517578
735807.0,106.9000015258789
735808.0,107.08000183105469
735809.0,111.55999755859375
735810.0,114.30999755859375
735813.0,112.55999755859375
735814.0,121.1500015258789
735815.0,123.70999908447266
735816.0,126.44999694824219
735817.0,123.5199966430664
735820.0,123.02999877929688
735821.0,122.73999786376953
735822.0,120.51000213623047
735823.0,123.7300033569336
735824.0,123.38999938964844
735827.0,125.36000061035156
735828.0,124.05000305175781
735829.0,122.05999755859375
735830.0,112.48999786376953
735831.0,103.95999908447266
735834.0,96.87999725341797
735835.0,101.5199966430664
735836.0,110.12999725341797
735837.0,117.66000366210938
735838.0,117.62999725341797
735841.0,115.02999877929688
735842.0,105.79000091552734
735843.0,105.44000244140625
735844.0,101.05999755859375
735845.0,98.79000091552734
735849.0,94.94999694824219
735850.0,99.18000030517578
735851.0,99.4800033569336
735852.0,97.51000213623047
735855.0,95.69000244140625
735856.0,99.16000366210938
735857.0,104.08000183105469
735858.0,104.20999908447266
735859.0,102.62000274658203
735862.0,100.30000305175781
735863.0,98.47000122070312
735864.0,98.06999969482422
735865.0,103.76000213623047
735866.0,102.23999786376953
735869.0,99.47000122070312
735870.0,98.3499984741211
735871.0,103.26000213623047
735872.0,105.9800033569336
735873.0,106.11000061035156
735876.0,111.25
735877.0,108.33000183105469
735878.0,108.0999984741211
735879.0,114.93000030517578
735880.0,113.33000183105469
735883.0,113.44999694824219
735884.0,109.7300033569336
735885.0,110.2300033569336
735886.0,101.08999633789062
735887.0,98.98999786376953
735890.0,101.69000244140625
735891.0,98.98999786376953
735892.0,97.95999908447266
735893.0,97.31999969482422
735894.0,100.04000091552734
735897.0,103.04000091552734
735898.0,103.06999969482422
735899.0,105.80000305175781
735900.0,105.12000274658203
735901.0,108.37999725341797
735904.0,107.63999938964844
735905.0,109.73999786376953
735906.0,114.05000305175781
735907.0,113.5
735908.0,114.05999755859375
735911.0,109.86000061035156
735912.0,112.69999694824219
735913.0,112.86000061035156
735914.0,108.91999816894531
735915.0,103.6500015258789
735918.0,111.3499984741211
735919.0,117.0999984741211
735920.0,120.62999725341797
735921.0,120.22000122070312
735922.0,123.83999633789062
735925.0,125.02999877929688
735926.0,123.30999755859375
735927.0,124.16000366210938
735929.0,125.44000244140625
735932.0,123.33000183105469
735933.0,125.37000274658203
735934.0,128.92999267578125
735935.0,126.80999755859375
735936.0,130.92999267578125
735939.0,125.36000061035156
735940.0,126.9800033569336
735941.0,124.19999694824219
735942.0,122.91000366210938
735943.0,118.91000366210938
735946.0,120.66999816894531
735947.0,118.5999984741211
735948.0,122.63999938964844
735949.0,122.51000213623047
735950.0,118.0199966430664
735953.0,116.62999725341797
735954.0,116.23999786376953
735955.0,118.16000366210938
735956.0,117.33000183105469
735960.0,117.11000061035156
735961.0,119.12000274658203
735962.0,116.70999908447266
735963.0,114.37999725341797
735967.0,109.95999908447266
735968.0,107.66000366210938
735969.0,117.68000030517578
735970.0,114.55999755859375
735971.0,111.38999938964844
735974.0,114.97000122070312
735975.0,116.58000183105469
735976.0,106.55999755859375
735977.0,107.05999755859375
735978.0,104.04000091552734
735982.0,107.88999938964844
735983.0,107.73999786376953
735984.0,102.3499984741211
735985.0,100.72000122070312
735988.0,99.12000274658203
735989.0,97.83000183105469
735990.0,91.1500015258789
735991.0,94.41000366210938
735992.0,91.83999633789062
735995.0,94.08999633789062
735996.0,91.48999786376953
735997.0,90.73999786376953
735998.0,89.70999908447266
735999.0,82.79000091552734
736002.0,83.31999969482422
736003.0,86.12999725341797
736004.0,88.44999694824219
736005.0,86.3499984741211
736006.0,87.4000015258789
736010.0,89.05000305175781
736011.0,94.76000213623047
736012.0,90.48999786376953
736013.0,89.2300033569336
736016.0,91.93000030517578
736017.0,89.12000274658203
736018.0,91.61000061035156
736019.0,94.52999877929688
736020.0,94.79000091552734
736023.0,93.41000366210938
736024.0,98.30000305175781
736025.0,97.61000061035156
736026.0,97.93000030517578
736027.0,101.58000183105469
736030.0,95.48999786376953
736031.0,96.2300033569336
736032.0,98.0
736033.0,97.36000061035156
736034.0,97.66000366210938
736037.0,98.12999725341797
736038.0,97.86000061035156
736039.0,99.3499984741211
736040.0,99.72000122070312
736041.0,101.12000274658203
736044.0,101.05999755859375
736045.0,99.83999633789062
736046.0,99.58999633789062
736047.0,98.36000061035156
736051.0,101.20999908447266
736052.0,104.12999725341797
736053.0,102.19000244140625
736054.0,102.2300033569336
736055.0,105.69999694824219
736058.0,104.3499984741211
736059.0,104.94000244140625
736060.0,104.83000183105469
736061.0,104.44999694824219
736062.0,103.80999755859375
736065.0,102.68000030517578
736066.0,106.9800033569336
736067.0,109.6500015258789
736068.0,110.41999816894531
736069.0,111.51000213623047
736072.0,108.4000015258789
736073.0,94.33999633789062
736074.0,96.7699966430664
736075.0,94.9800033569336
736076.0,95.9000015258789
736079.0,93.55999755859375
736080.0,92.43000030517578
736081.0,91.04000091552734
736082.0,90.27999877929688
736083.0,90.02999877929688
736086.0,93.11000061035156
736087.0,91.54000091552734
736088.0,90.79000091552734
736089.0,89.37000274658203
736090.0,90.83999633789062
736093.0,90.54000091552734
736094.0,92.88999938964844
736095.0,90.0199966430664
736096.0,87.73999786376953
736097.0,87.87999725341797
736100.0,89.12000274658203
736101.0,88.62999725341797
736102.0,90.5
736103.0,89.55000305175781
736104.0,92.48999786376953
736107.0,94.88999938964844
736108.0,97.88999938964844
736109.0,100.19999694824219
736110.0,102.80999755859375
736111.0,103.30000305175781
736115.0,102.56999969482422
736116.0,101.51000213623047
736117.0,101.25
736118.0,99.58999633789062
736121.0,100.73999786376953
736122.0,99.88999938964844
736123.0,97.86000061035156
736124.0,97.08999633789062
736125.0,93.75
736128.0,93.8499984741211
736129.0,94.12000274658203
736130.0,94.29000091552734
736131.0,95.44000244140625
736132.0,94.44999694824219
736135.0,93.80000305175781
736136.0,90.98999786376953
736137.0,90.01000213623047
736138.0,91.66000366210938
736139.0,88.44000244140625
736142.0,85.33000183105469
736143.0,87.97000122070312
736144.0,91.05999755859375
736145.0,91.4800033569336
736146.0,96.66999816894531
736150.0,97.91000366210938
736151.0,94.5999984741211
736152.0,95.0999984741211
736153.0,97.05999755859375
736156.0,94.66999816894531
736157.0,95.97000122070312
736158.0,96.43000030517578
736159.0,98.0199966430664
736160.0,98.38999938964844
736163.0,98.80999755859375
736164.0,85.83999633789062
736165.0,87.91000366210938
736166.0,85.98999786376953
736167.0,85.88999938964844
736170.0,87.66000366210938
736171.0,91.41000366210938
736172.0,92.04000091552734
736173.0,91.6500015258789
736174.0,91.25
736177.0,94.37000274658203
736178.0,93.55999755859375
736179.0,93.0999984741211
736180.0,93.44000244140625
736181.0,97.02999877929688
736184.0,95.11000061035156
736185.0,93.98999786376953
736186.0,93.93000030517578
736187.0,95.88999938964844
736188.0,96.58999633789062
736191.0,95.30999755859375
736192.0,95.12000274658203
736193.0,96.37000274658203
736194.0,96.16000366210938
736195.0,95.87000274658203
736198.0,95.26000213623047
736199.0,95.94000244140625
736200.0,95.18000030517578
736201.0,97.31999969482422
736202.0,97.58000183105469
736205.0,97.30000305175781
736206.0,97.44999694824219
736207.0,97.44999694824219
736208.0,97.37999725341797
736209.0,97.37999725341797
736213.0,100.08999633789062
736214.0,99.1500015258789
736215.0,99.66000366210938
736216.0,96.5
736219.0,99.05000305175781
736220.0,96.08999633789062
736221.0,97.01000213623047
736222.0,97.33999633789062
736223.0,99.4800033569336
736226.0,98.05999755859375
736227.0,98.25
736228.0,94.87999725341797
736229.0,95.83000183105469
736230.0,95.94000244140625
736233.0,94.55999755859375
736234.0,97.06999969482422
736235.0,97.4800033569336
736236.0,96.66999816894531
736237.0,98.55000305175781
736240.0,102.62999725341797
736241.0,102.33999633789062
736242.0,106.27999877929688
736243.0,105.06999969482422
736244.0,104.81999969482422
736247.0,103.33000183105469
736248.0,100.58999633789062
736249.0,99.5
736250.0,100.2300033569336
736251.0,101.47000122070312
736254.0,99.80000305175781
736255.0,118.79000091552734
736256.0,121.87000274658203
736257.0,123.3499984741211
736258.0,127.5
736261.0,127.33000183105469
736262.0,126.51000213623047
736263.0,126.97000122070312
736264.0,126.47000122070312
736265.0,126.56999969482422
736268.0,124.87000274658203
736269.0,123.30000305175781
736270.0,122.33999633789062
736271.0,122.13999938964844
736272.0,122.02999877929688
736275.0,124.58000183105469
736276.0,124.33999633789062
736277.0,122.19000244140625
736278.0,115.41999816894531
736279.0,114.77999877929688
736282.0,113.37999725341797
736283.0,113.58999633789062
736284.0,115.19000244140625
736285.0,115.02999877929688
736286.0,115.20999908447266
736289.0,117.95999908447266
736290.0,118.04000091552734
736291.0,117.69000244140625
736293.0,117.41000366210938
736296.0,116.93000030517578
736297.0,117.51000213623047
736298.0,117.0
736299.0,117.22000122070312
736300.0,120.80999755859375
736303.0,119.16000366210938
736304.0,124.56999969482422
736305.0,125.38999938964844
736306.0,123.23999786376953
736307.0,122.87999725341797
736310.0,122.83000183105469
736311.0,123.77999877929688
736312.0,123.44000244140625
736313.0,125.0
736314.0,124.22000122070312
736317.0,125.44999694824219
736318.0,125.12000274658203
736319.0,126.5
736320.0,125.58000183105469
736321.0,125.58999633789062
736325.0,128.35000610351562
736326.0,125.88999938964844
736327.0,125.33000183105469
736328.0,123.80000305175781
736332.0,127.48999786376953
736333.0,129.41000366210938
736334.0,131.80999755859375
736335.0,131.07000732421875
736338.0,130.9499969482422
736339.0,129.88999938964844
736340.0,130.5
736341.0,129.17999267578125
736342.0,133.6999969482422
736346.0,132.88999938964844
736347.0,133.25999450683594
736348.0,138.41000366210938
736349.0,138.60000610351562
736352.0,137.38999938964844
736353.0,140.11000061035156
736354.0,139.52000427246094
736355.0,138.9600067138672
736356.0,142.4499969482422
736359.0,141.22000122070312
736360.0,140.7100067138672
736361.0,140.77999877929688
736362.0,139.1999969482422
736363.0,140.25
736366.0,140.97000122070312
736367.0,144.0
736368.0,144.74000549316406
736369.0,144.13999938964844
736370.0,144.82000732421875
736373.0,143.1999969482422
736374.0,140.82000732421875
736375.0,142.27000427246094
736376.0,142.00999450683594
736377.0,142.22000122070312
736381.0,142.60000610351562
736382.0,143.86000061035156
736383.0,142.77999877929688
736384.0,143.25
736387.0,143.41000366210938
736388.0,142.1300048828125
736389.0,142.64999389648438
736390.0,139.52999877929688
736391.0,139.13999938964844
736394.0,141.94000244140625
736395.0,141.42999267578125
736396.0,140.32000732421875
736397.0,140.52999877929688
736398.0,140.88999938964844
736401.0,143.52000427246094
736402.0,143.19000244140625
736403.0,145.25
736404.0,144.38999938964844
736405.0,145.11000061035156
736408.0,145.8300018310547
736409.0,142.4199981689453
736410.0,142.64999389648438
736411.0,141.83999633789062
736412.0,142.02000427246094
736415.0,144.05999755859375
736416.0,145.1699981689453
736417.0,146.47000122070312
736418.0,148.05999755859375
736419.0,147.80999755859375
736422.0,146.9199981689453
736423.0,145.5
736424.0,143.6199951171875
736425.0,143.74000549316406
736426.0,143.11000061035156
736429.0,143.85000610351562
736430.0,144.35000610351562
736431.0,143.8300018310547
736432.0,142.9199981689453
736436.0,147.25
736437.0,143.36000061035156
736438.0,139.75999450683594
736439.0,141.17999267578125
736440.0,142.8699951171875
736443.0,143.8300018310547
736444.0,152.16000366210938
736445.0,150.1699981689453
736446.0,153.0800018310547
736447.0,152.1999969482422
736450.0,155.35000610351562
736451.0,156.4499969482422
736452.0,155.58999633789062
736453.0,157.25
736454.0,156.60000610351562
736457.0,156.3800048828125
736458.0,157.4600067138672
736459.0,160.27999877929688
736460.0,158.5399932861328
736461.0,160.80999755859375
736464.0,160.02000427246094
736465.0,159.41000366210938
736466.0,153.1999969482422
736467.0,155.6999969482422
736468.0,157.02000427246094
736471.0,157.16000366210938
736472.0,157.9499969482422
736473.0,157.75
736474.0,163.0500030517578
736475.0,162.42999267578125
736479.0,163.22000122070312
736480.0,163.07000732421875
736481.0,162.99000549316406
736482.0,165.17999267578125
736485.0,165.05999755859375
736486.0,165.1699981689453
736487.0,165.61000061035156
736488.0,165.8800048828125
736489.0,158.02999877929688
736492.0,151.44000244140625
736493.0,152.72000122070312
736494.0,152.1999969482422
736495.0,151.75999450683594
736496.0,152.3800048828125
736499.0,153.39999389648438
736500.0,152.0500030517578
736501.0,155.02999877929688
736502.0,154.88999938964844
736503.0,158.02000427246094
736506.0,157.5
736507.0,151.02999877929688
736508.0,153.41000366210938
736509.0,150.08999633789062
736510.0,149.41000366210938
736513.0,146.1699981689453
736515.0,147.61000061035156
736516.0,146.25
736517.0,150.17999267578125
736520.0,152.6699981689453
736521.0,154.3300018310547
736522.0,158.75
736523.0,158.2100067138672
736524.0,161.1199951171875
736527.0,161.6999969482422
736528.0,183.60000610351562
736529.0,183.86000061035156
736530.0,183.60000610351562
736531.0,188.5399932861328
736534.0,187.91000366210938
736535.0,186.97000122070312
736536.0,189.0800018310547
736537.0,182.67999267578125
736538.0,184.0399932861328
736541.0,181.66000366210938
736542.0,182.02999877929688
736543.0,180.74000549316406
736544.0,179.22999572753906
736545.0,180.27000427246094
736548.0,181.3300018310547
736549.0,178.36000061035156
736550.0,175.77999877929688
736551.0,169.13999938964844
736552.0,171.39999389648438
736555.0,171.0
736556.0,168.5
736557.0,169.97999572753906
736558.0,166.08999633789062
736559.0,166.5399932861328
736562.0,166.75999450683594
736563.0,169.33999633789062
736564.0,169.05999755859375
736565.0,168.1300048828125
736566.0,165.9499969482422
736569.0,167.1199951171875
736570.0,168.80999755859375
736571.0,174.69000244140625
736572.0,174.7100067138672
736573.0,174.74000549316406
736577.0,174.52000427246094
736578.0,179.25
736579.0,179.0
736580.0,176.4199981689453
736583.0,181.74000549316406
736584.0,185.14999389648438
736585.0,183.63999938964844
736586.0,182.6300048828125
736587.0,182.35000610351562
736590.0,184.6199951171875
736591.0,185.67999267578125
736592.0,185.50999450683594
736593.0,188.77999877929688
736594.0,187.35000610351562
736597.0,178.5500030517578
736598.0,179.3800048828125
736599.0,181.97000122070312
736600.0,180.6999969482422
736601.0,181.35000610351562
736604.0,177.00999450683594
736605.0,179.19000244140625
736606.0,184.4499969482422
736607.0,194.38999938964844
736608.0,198.02000427246094
736611.0,196.8699951171875
736612.0,195.0800018310547
736613.0,194.9499969482422
736614.0,195.86000061035156
736615.0,199.49000549316406
736618.0,202.67999267578125
736619.0,199.47999572753906
736620.0,195.5399932861328
736621.0,195.1300048828125
736622.0,194.16000366210938
736625.0,192.47000122070312
736626.0,196.02000427246094
736627.0,193.77000427246094
736628.0,195.2100067138672
736629.0,199.5399932861328
736632.0,198.3699951171875
736633.0,196.42999267578125
736634.0,198.0
736635.0,199.32000732421875
736636.0,200.00999450683594
736639.0,200.1300048828125
736640.0,195.88999938964844
736641.0,196.44000244140625
736642.0,193.89999389648438
736643.0,192.02000427246094
736646.0,195.0800018310547
736647.0,195.7100067138672
736648.0,192.1199951171875
736649.0,195.50999450683594
736650.0,193.1999969482422
736653.0,194.10000610351562
736654.0,196.22999572753906
736655.0,196.32000732421875
736657.0,195.75
736660.0,195.0500030517578
