736671.0,154.80999755859375
736674.0,155.41000366210938
736675.0,156.74000549316406
736676.0,153.91000366210938
736677.0,154.0
736678.0,152.5
736681.0,153.3300018310547
736682.0,153.22999572753906
736683.0,152.9499969482422
736684.0,151.5
736685.0,152.5
736689.0,152.8300018310547
736690.0,153.1300048828125
736691.0,154.0399932861328
736692.0,153.4199981689453
736696.0,154.25
736697.0,158.49000549316406
736698.0,161.6999969482422
736699.0,162.49000549316406
736702.0,163.47000122070312
736703.0,163.8300018310547
736704.0,164.17999267578125
736705.0,164.1999969482422
736706.0,163.13999938964844
736710.0,163.85000610351562
736711.0,168.64999389648438
736712.0,169.1199951171875
736713.0,162.3699951171875
736716.0,162.60000610351562
736717.0,166.25
736718.0,165.3699951171875
736719.0,165.47000122070312
736720.0,167.33999633789062
736723.0,166.8000030517578
736724.0,163.6199951171875
736725.0,163.6999969482422
736726.0,162.39999389648438
736727.0,159.02999877929688
736730.0,152.52999877929688
736731.0,155.33999633789062
736732.0,153.85000610351562
736733.0,147.58999633789062
736734.0,149.50999450683594
736737.0,151.39999389648438
736738.0,150.75
736739.0,154.75999450683594
736740.0,156.00999450683594
736741.0,156.17999267578125
736745.0,155.16000366210938
736746.0,153.9600067138672
736747.0,153.17999267578125
736748.0,155.52000427246094
736751.0,158.5800018310547
736752.0,156.5500030517578
736753.0,155.8300018310547
736754.0,153.80999755859375
736755.0,154.49000549316406
736758.0,156.9499969482422
736759.0,155.72000122070312
736760.0,158.32000732421875
736761.0,156.2100067138672
736762.0,159.30999755859375
736765.0,160.25999450683594
736766.0,159.32000732421875
736767.0,158.1199951171875
736768.0,159.61000061035156
736769.0,160.25999450683594
736772.0,157.35000610351562
736773.0,156.1999969482422
736774.0,156.69000244140625
736775.0,152.08999633789062
736776.0,148.88999938964844
736779.0,153.3699951171875
736780.0,151.91000366210938
736781.0,152.52000427246094
736782.0,153.42999267578125
736786.0,150.07000732421875
736787.0,149.85000610351562
736788.0,154.1199951171875
736789.0,154.02999877929688
736790.0,150.57000732421875
736793.0,152.69000244140625
736794.0,155.38999938964844
736795.0,155.36000061035156
736796.0,158.07000732421875
736797.0,156.7100067138672
736800.0,157.88999938964844
736801.0,160.91000366210938
736802.0,148.7899932861328
736803.0,147.6999969482422
736804.0,144.89999389648438
736807.0,145.86000061035156
736808.0,145.55999755859375
736809.0,145.94000244140625
736810.0,146.72000122070312
736811.0,146.47999572753906
736814.0,144.9600067138672
736815.0,145.0
736816.0,142.4499969482422
736817.0,141.99000549316406
736818.0,143.91000366210938
736821.0,143.22000122070312
736822.0,143.0
736823.0,142.61000061035156
736824.0,144.24000549316406
736825.0,144.13999938964844
736828.0,144.3000030517578
736829.0,143.74000549316406
736830.0,144.6300048828125
736831.0,144.5
736832.0,144.0800018310547
736835.0,145.49000549316406
736836.0,145.08999633789062
736837.0,144.6699981689453
736838.0,144.07000732421875
736839.0,143.63999938964844
736843.0,141.22000122070312
736844.0,142.6199951171875
736845.0,141.30999755859375
736846.0,141.9499969482422
736849.0,143.0399932861328
736850.0,143.6999969482422
736851.0,144.7100067138672
736852.0,145.36000061035156
736853.0,146.13999938964844
736856.0,146.5800018310547
736857.0,146.8699951171875
736858.0,146.35000610351562
736859.0,145.1999969482422
736860.0,145.38999938964844
736863.0,144.47999572753906
736864.0,143.89999389648438
736865.0,142.6300048828125
736866.0,141.25
736867.0,141.27999877929688
736870.0,138.7899932861328
736871.0,139.0800018310547
736872.0,137.47999572753906
736873.0,140.0399932861328
736874.0,139.6999969482422
736877.0,139.86000061035156
736878.0,139.57000732421875
736880.0,141.42999267578125
736881.0,142.47999572753906
736884.0,144.0399932861328
